id,lon,lat,tile_id,datetime,gsd,tile_url,signed_url
6731307,-76.74940532312559,39.96842301707337,pa_m_3907603_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_nw_18_060_20220510.tif,
6731344,-76.92142630000001,40.1839432,pa_m_4007649_se_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007649_se_18_060_20220510.tif,
6731340,-77.02677491645342,40.11871386455806,pa_m_4007764_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40077/m_4007764_ne_18_060_20220510.tif,
6731362,-76.98577825000001,39.8210946,pa_m_3907609_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907609_nw_18_060_20220510.tif,
6731357,-76.83522760528383,40.08788872893857,pa_m_4007658_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007658_nw_18_060_20220510.tif,
6731387,-76.8573595527385,39.98191210996451,pa_m_3907602_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907602_nw_18_060_20220510.tif,
6731333,-76.44368935004063,39.726406949553684,pa_m_3907621_nw_18_060_20220711,2022-07-11T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907621_nw_18_060_20220711.tif,
6731393,-76.78122388728136,39.88775092308763,pa_m_3907602_se_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907602_se_18_060_20220510.tif,
6731398,-76.70546179015467,39.933144260610426,pa_m_3907603_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_sw_18_060_20220510.tif,
6731402,-76.76461401462531,40.047841128041654,pa_m_4007658_se_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007658_se_18_060_20220510.tif,
6731396,-76.74263812473735,40.033258051165475,pa_m_4007659_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007659_sw_18_060_20220510.tif,
6731410,-76.63472894649043,39.88727359358942,pa_m_3907603_se_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_se_18_060_20220510.tif,
6731376,-76.69199962454138,39.72772534301988,pa_m_3907619_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907619_nw_18_060_20220510.tif,
6731416,-76.79406491592026,39.97181970122954,pa_m_3907602_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907602_ne_18_060_20220510.tif,
6731424,-76.9824423575007,39.80932728887813,pa_m_3907609_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907609_sw_18_060_20220510.tif,
6731428,-76.66464239395394,39.9619902360406,pa_m_3907603_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_ne_18_060_20220510.tif,
6731420,-76.98571442976512,39.80873416721592,pa_m_3907609_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907609_sw_18_060_20220510.tif,
6731435,-76.5493427279126,39.86735539491905,pa_m_3907612_ne_18_060_20220711,2022-07-11T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907612_ne_18_060_20220711.tif,
6731450,-76.5975873,39.88961775,pa_m_3907604_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907604_sw_18_060_20220510.tif,
6731445,-76.95502200885997,39.8514495861585,pa_m_3907609_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907609_nw_18_060_20220510.tif,
6731459,-76.99540233365707,39.80043610961904,pa_m_3907609_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907609_sw_18_060_20220510.tif,
6731449,-76.9952835130837,39.798993055041166,pa_m_3907609_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907609_sw_18_060_20220510.tif,
6731466,-76.98442553957985,39.96992533642936,pa_m_3907601_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907601_nw_18_060_20220510.tif,
6731478,-76.77134053565132,40.11781504001879,pa_m_4007658_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007658_ne_18_060_20220510.tif,
6731431,-76.73491702161179,39.874615322690296,pa_m_3907611_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907611_nw_18_060_20220510.tif,
6731487,-76.73262584747701,40.035101612103745,pa_m_4007659_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007659_sw_18_060_20220510.tif,
6731492,-76.91722400529,39.76676669295607,pa_m_3907609_se_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907609_se_18_060_20220510.tif,
6731495,-76.6504986019038,39.95094273882006,pa_m_3907603_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_ne_18_060_20220510.tif,
6731498,-76.66648879077398,39.96793389301636,pa_m_3907603_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_ne_18_060_20220510.tif,
6731505,-76.99039869515363,39.78877500782788,pa_m_3907609_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907609_sw_18_060_20220510.tif,
6731531,-76.67954780329775,39.95444128794269,pa_m_3907603_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_ne_18_060_20220510.tif,
6731537,-76.67262950168106,39.789310854163084,pa_m_3907611_se_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907611_se_18_060_20220510.tif,
6731501,-76.77459315,39.95259245,pa_m_3907602_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907602_ne_18_060_20220510.tif,
6731521,-76.75363617053435,40.034299553184304,pa_m_4007658_se_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007658_se_18_060_20220510.tif,
6731564,-76.58498155589966,39.765928411611725,pa_m_3907612_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907612_sw_18_060_20220510.tif,
6731576,-76.58117707822485,39.97620452668177,pa_m_3907604_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907604_nw_18_060_20220510.tif,
6731579,-76.85469570000001,39.76249395,pa_m_3907610_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907610_sw_18_060_20220510.tif,
6731526,-76.56287760000001,39.7943808,pa_m_3907612_se_18_060_20220711,2022-07-11T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907612_se_18_060_20220711.tif,
6731516,-76.85832411545792,40.06193856436395,pa_m_4007658_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007658_sw_18_060_20220510.tif,
6731590,-76.60398483131728,39.90163846099073,pa_m_3907604_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907604_sw_18_060_20220510.tif,
6731585,-76.97583835,39.75906725,pa_m_3907609_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907609_sw_18_060_20220510.tif,
6731602,-76.73788652386688,39.78880792563089,pa_m_3907611_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907611_sw_18_060_20220510.tif,
6731600,-76.71752043891931,39.90893090267805,pa_m_3907603_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_sw_18_060_20220510.tif,
6731609,-76.98192842761425,39.82105849068254,pa_m_3907609_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907609_nw_18_060_20220510.tif,
6731555,-76.71293082849354,39.722259799567496,pa_m_3907619_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907619_nw_18_060_20220510.tif,
6731625,-76.58828626340602,39.9741045267067,pa_m_3907604_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907604_nw_18_060_20220510.tif,
6731619,-76.68099293374867,39.78175750637584,pa_m_3907611_se_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907611_se_18_060_20220510.tif,
6731629,-76.69753950024386,39.95195423942665,pa_m_3907603_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_nw_18_060_20220510.tif,
6731638,-76.73090988237338,39.88442275071409,pa_m_3907603_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_sw_18_060_20220510.tif,
6731650,-76.71111618384764,39.915296642929995,pa_m_3907603_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_sw_18_060_20220510.tif,
6731699,-76.75939628406732,39.956011982168775,pa_m_3907602_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907602_ne_18_060_20220510.tif,
6731714,-76.80335140719323,39.96135937125771,pa_m_3907602_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907602_ne_18_060_20220510.tif,
6731598,-76.62125429583692,39.84774616822745,pa_m_3907612_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907612_nw_18_060_20220510.tif,
6731613,-76.3246207628908,39.72724469219439,pa_m_3907622_nw_18_060_20220711,2022-07-11T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907622_nw_18_060_20220711.tif,
6731722,-76.66670331789706,40.006535864047436,pa_m_4007659_se_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007659_se_18_060_20220510.tif,
6731724,-76.73377234604807,39.9546829535296,pa_m_3907603_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_nw_18_060_20220510.tif,
6731728,-76.73360655778352,39.95621337366324,pa_m_3907603_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_nw_18_060_20220510.tif,
6731718,-76.80694124777604,39.96097835950064,pa_m_3907602_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907602_ne_18_060_20220510.tif,
6731734,-76.73140048100527,39.97330518228489,pa_m_3907603_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_nw_18_060_20220510.tif,
6731747,-76.59238906319192,40.031073001445996,pa_m_4007660_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007660_sw_18_060_20220510.tif,
6731749,-76.71934402099934,39.92008763569664,pa_m_3907603_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_sw_18_060_20220510.tif,
6731758,-76.990039242141,40.09839275647054,pa_m_4007657_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007657_nw_18_060_20220510.tif,
6731761,-76.61163035,39.901106799999994,pa_m_3907604_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907604_sw_18_060_20220510.tif,
6731782,-76.73919419204401,39.95432632100473,pa_m_3907603_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_nw_18_060_20220510.tif,
6731730,-76.74978449930649,39.9476256678825,pa_m_3907603_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_nw_18_060_20220510.tif,
6731768,-77.03166322380348,40.079340485052356,pa_m_4007764_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40077/m_4007764_ne_18_060_20220510.tif,
6731741,-76.33049492906468,39.724938234499284,pa_m_3907622_nw_18_060_20220711,2022-07-11T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907622_nw_18_060_20220711.tif,
6731786,-76.73102847929998,40.04234870866364,pa_m_4007659_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007659_sw_18_060_20220510.tif,
6731813,-76.69552117881267,39.760351480626305,pa_m_3907611_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907611_sw_18_060_20220510.tif,
6731809,-76.6921647122219,39.757633582692634,pa_m_3907611_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907611_sw_18_060_20220510.tif,
6731815,-76.85473468476468,39.96841240812721,pa_m_3907602_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907602_nw_18_060_20220510.tif,
6731825,-76.65214605,39.978339500000004,pa_m_3907603_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_ne_18_060_20220510.tif,
6731851,-76.73659071533228,40.08035744430365,pa_m_4007659_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007659_nw_18_060_20220510.tif,
6731752,-76.64284787608348,39.99131780856378,pa_m_3907603_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_ne_18_060_20220510.tif,
6731830,-76.72013860014582,39.881853890199295,pa_m_3907603_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_sw_18_060_20220510.tif,
6731843,-76.95867932778395,40.057218799643444,pa_m_4007657_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007657_sw_18_060_20220510.tif,
6731866,-76.75996357232803,40.01968209560159,pa_m_4007658_se_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007658_se_18_060_20220510.tif,
6731798,-76.84516131071841,39.92921061303667,pa_m_3907602_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907602_sw_18_060_20220510.tif,
6731918,-76.55085236118927,39.81788861291233,pa_m_3907612_ne_18_060_20220711,2022-07-11T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907612_ne_18_060_20220711.tif,
6731872,-76.73668488593421,39.955299666876236,pa_m_3907603_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_nw_18_060_20220510.tif,
6731941,-76.63955216055253,39.88817092137094,pa_m_3907603_se_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_se_18_060_20220510.tif,
6731958,-76.83421313069599,40.16581621219246,pa_m_4007650_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007650_sw_18_060_20220510.tif,
6731976,-76.89285572900154,40.21670008627081,pa_m_4007649_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007649_ne_18_060_20220510.tif,
6731949,-76.7703548839181,40.02198930988078,pa_m_4007658_se_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007658_se_18_060_20220510.tif,
6731979,-76.72568447524176,40.09396934662308,pa_m_4007659_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007659_nw_18_060_20220510.tif,
6731983,-76.8492019,39.80682785,pa_m_3907610_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907610_sw_18_060_20220510.tif,
6731989,-76.80086835,39.9729009,pa_m_3907602_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907602_ne_18_060_20220510.tif,
6732000,-76.47681495092513,39.86375058193688,pa_m_3907613_nw_18_060_20220722,2022-07-22T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907613_nw_18_060_20220722.tif,
6732013,-76.80311999245563,39.83134590419367,pa_m_3907610_ne_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907610_ne_18_060_20220510.tif,
6731923,-76.85691823922193,40.00152235527962,pa_m_4007658_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007658_sw_18_060_20220510.tif,
6732021,-76.73935372193353,40.04769905402335,pa_m_4007659_sw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007659_sw_18_060_20220510.tif,
6732025,-76.65167601990282,39.91097672037801,pa_m_3907603_se_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_se_18_060_20220510.tif,
6732061,-76.89388523494016,39.90346371043494,pa_m_3907601_se_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907601_se_18_060_20220510.tif,
6732050,-76.71718143592207,40.068485459397486,pa_m_4007659_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/40076/m_4007659_nw_18_060_20220510.tif,
6732106,-76.75890086697186,39.78585294752199,pa_m_3907610_se_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907610_se_18_060_20220510.tif,
6732173,-76.78614303183986,39.77263679952049,pa_m_3907610_se_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907610_se_18_060_20220510.tif,
6732204,-76.84160852381329,39.81703913371295,pa_m_3907610_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907610_nw_18_060_20220510.tif,
6732195,-76.74544399999999,39.9706568,pa_m_3907603_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_nw_18_060_20220510.tif,
6732210,-76.74536385731957,39.9744447676138,pa_m_3907603_nw_18_060_20220510,2022-05-10T16:00:00Z,0.6,https://naipeuwest.blob.core.windows.net/naip/v002/pa/2022/pa_060cm_2022/39076/m_3907603_nw_18_060_20220510.tif,
